Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Hit Trajectory,Bunts,3,4.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,1,0,0,1,0.333,83,60,1
Opponent,Inter-League,10,45.0,41,4.0,10,1,0,2,0,1,4,19,4.75,0.244,0.311,0.415,0.726,17.0,0.0,0.0,0,0,0,0,0.4,97,96,7
Opponent,Arizona Diamondbacks,4,22.0,20,1.0,5,1,0,1,0,0,2,7,3.5,0.25,0.318,0.45,0.768,9.0,0.0,0.0,0,0,1,0,0.333,108,102,3
Opponent,Chicago Cubs,2,6.0,6,0.0,1,0,0,0,0,0,0,3,,0.167,0.167,0.167,0.333,1.0,1.0,0.0,0,0,0,0,0.333,-8,-13,1
Opponent,Chicago White Sox,2,9.0,8,2.0,3,0,0,1,0,1,1,5,5.0,0.375,0.444,0.75,1.194,6.0,0.0,0.0,0,0,0,0,1.0,221,223,2
Opponent,Cincinnati Reds,2,6.0,5,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.167,0.0,0.167,0.0,1.0,0.0,0,0,0,0,0.0,-50,-47,0
Opponent,Cleveland Indians,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Colorado Rockies,5,20.0,19,0.0,2,0,0,0,0,0,1,5,5.0,0.105,0.15,0.105,0.255,2.0,0.0,0.0,0,0,0,0,0.143,-29,-31,2
Opponent,Detroit Tigers,2,10.0,10,1.0,2,0,0,1,0,0,0,6,,0.2,0.2,0.5,0.7,5.0,0.0,0.0,0,0,0,0,0.333,85,97,1
Opponent,Miami Marlins,10,42.0,39,1.0,12,3,0,0,1,0,3,16,5.33,0.308,0.357,0.385,0.742,15.0,0.0,0.0,0,0,0,0,0.522,104,123,9
Opponent,Kansas City Royals,2,8.0,8,0.0,1,0,0,0,0,0,0,5,,0.125,0.125,0.125,0.25,1.0,0.0,0.0,0,0,0,0,0.333,-31,-28,1
Opponent,Los Angeles Dodgers,1,5.0,4,1.0,1,0,0,1,0,0,1,2,2.0,0.25,0.4,1.0,1.4,4.0,0.0,0.0,0,0,0,0,0.0,270,230,0
Opponent,Milwaukee Brewers,3,11.0,9,1.0,2,1,0,0,0,0,1,5,5.0,0.222,0.364,0.333,0.697,3.0,0.0,1.0,0,0,1,0,0.5,93,87,1
Opponent,Minnesota Twins,2,8.0,6,0.0,2,1,0,0,0,0,2,0,0.0,0.333,0.5,0.5,1.0,3.0,0.0,0.0,0,0,0,0,0.333,175,149,1
Opponent,New York Mets,9,36.0,34,0.0,6,0,0,0,1,0,2,14,7.0,0.177,0.222,0.177,0.399,6.0,1.0,0.0,0,0,0,1,0.3,11,8,6
Opponent,Philadelphia Phillies,7,37.0,32,7.0,9,1,0,1,1,0,4,9,2.25,0.281,0.361,0.406,0.767,13.0,1.0,0.0,1,0,1,1,0.364,110,108,7
Opponent,Pittsburgh Pirates,3,9.0,9,2.0,3,1,0,1,0,0,0,1,,0.333,0.333,0.778,1.111,7.0,0.0,0.0,0,0,0,0,0.286,194,189,1
Opponent,San Diego Padres,3,16.0,13,2.0,4,0,0,1,0,0,3,5,1.67,0.308,0.438,0.539,0.976,7.0,0.0,0.0,0,0,1,0,0.429,166,173,3
Opponent,San Francisco Giants,3,19.0,19,4.0,8,0,0,0,3,0,0,6,,0.421,0.421,0.421,0.842,8.0,0.0,0.0,0,0,0,0,0.615,132,147,8
Opponent,St. Louis Cardinals,2,9.0,9,0.0,1,0,0,0,0,0,0,5,,0.111,0.111,0.111,0.222,1.0,1.0,0.0,0,0,0,0,0.25,-39,-39,1
Opponent,Toronto Blue Jays,1,7.0,6,1.0,2,0,0,0,0,0,1,2,2.0,0.333,0.429,0.333,0.762,2.0,0.0,0.0,0,0,0,0,0.5,112,119,2
Opponent,Washington Nationals,7,32.0,27,11.0,12,1,0,3,0,0,4,6,1.5,0.444,0.531,0.815,1.346,22.0,1.0,1.0,0,0,0,0,0.5,263,235,8
Opponent,WP < .500,33,146.0,136,13.0,37,4,0,4,4,1,10,54,5.4,0.272,0.322,0.39,0.712,53.0,1.0,0.0,0,0,1,0,0.423,94,97,29
Opponent,WP >= .500,38,169.0,150,21.0,39,5,0,6,2,0,16,52,3.25,0.26,0.339,0.413,0.753,62.0,5.0,2.0,1,0,3,2,0.359,105,93,28
Game Conditions,Night,49,209.0,187,22.0,45,3,0,8,4,1,20,75,3.75,0.241,0.317,0.385,0.702,72.0,6.0,1.0,1,0,3,1,0.356,92,86,34
Game Conditions,Day,22,106.0,99,12.0,31,6,0,2,2,0,6,31,5.17,0.313,0.359,0.434,0.793,43.0,0.0,1.0,0,0,1,1,0.439,116,112,23
Game Conditions,Open,66,291.0,264,33.0,68,7,0,10,5,1,24,97,4.04,0.258,0.324,0.398,0.722,105.0,6.0,2.0,1,0,4,2,0.369,97,91,51
Game Conditions,Dome,5,24.0,22,1.0,8,2,0,0,1,0,2,9,4.5,0.364,0.417,0.455,0.871,10.0,0.0,0.0,0,0,0,0,0.615,139,139,6
Game Conditions,Grass,67,291.0,264,32.0,70,8,0,9,6,1,24,99,4.13,0.265,0.331,0.398,0.729,105.0,6.0,2.0,1,0,4,2,0.391,99,93,53
Game Conditions,Artif. Turf,4,24.0,22,2.0,6,1,0,1,0,0,2,7,3.5,0.273,0.333,0.455,0.788,10.0,0.0,0.0,0,0,0,0,0.357,114,112,4
Ballparks,STL-Busch Stad 3,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,38,44,1
Ballparks,ARI-Chase Field,3,17.0,16,1.0,4,1,0,1,0,0,1,5,5.0,0.25,0.294,0.5,0.794,8.0,0.0,0.0,0,0,0,0,0.3,113,109,2
Ballparks,NYM-Citi Field,4,17.0,16,0.0,1,0,0,0,0,0,1,7,7.0,0.063,0.118,0.063,0.18,1.0,0.0,0.0,0,0,0,1,0.111,-49,-48,1
Ballparks,PHI-CitizensBank,3,19.0,17,4.0,5,0,0,1,1,0,2,6,3.0,0.294,0.368,0.471,0.839,8.0,0.0,0.0,0,0,1,0,0.4,128,117,4
Ballparks,COL-Coors Fld,3,12.0,11,0.0,2,0,0,0,0,0,1,5,5.0,0.182,0.25,0.182,0.432,2.0,0.0,0.0,0,0,0,0,0.333,21,4,2
Ballparks,CIN-GreatAmer BP,1,3.0,2,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.333,0.0,0.333,0.0,1.0,0.0,0,0,0,0,0.0,1,6,0
Ballparks,KCR-KauffmanStad,1,4.0,4,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Ballparks,MIA-Marlins Pk,5,24.0,22,1.0,8,2,0,0,1,0,2,9,4.5,0.364,0.417,0.455,0.871,10.0,0.0,0.0,0,0,0,0,0.615,139,147,6
Ballparks,MIL-Miller Pk,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,WSN-Natls Park,5,23.0,18,6.0,7,1,0,1,0,0,4,3,0.75,0.389,0.522,0.611,1.133,11.0,1.0,1.0,0,0,0,0,0.429,210,189,5
Ballparks,SFG-Oracle Park,2,13.0,13,3.0,5,0,0,0,2,0,0,4,,0.385,0.385,0.385,0.769,5.0,0.0,0.0,0,0,0,0,0.556,112,130,5
Ballparks,SDP-Petco Pk,2,12.0,9,2.0,3,0,0,1,0,0,3,3,1.0,0.333,0.5,0.667,1.167,6.0,0.0,0.0,0,0,1,0,0.4,217,232,2
Ballparks,CLE-Progressive,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,TOR-Rogers Ctr,1,7.0,6,1.0,2,0,0,0,0,0,1,2,2.0,0.333,0.429,0.333,0.762,2.0,0.0,0.0,0,0,0,0,0.5,112,110,2
Ballparks,ATL-SunTrust Pk,35,143.0,133,16.0,36,4,0,6,2,1,8,51,6.38,0.271,0.317,0.436,0.753,58.0,4.0,1.0,1,0,2,1,0.395,104,93,26
Ballparks,MIN-Target Field,2,8.0,6,0.0,2,1,0,0,0,0,2,0,0.0,0.333,0.5,0.5,1.0,3.0,0.0,0.0,0,0,0,0,0.333,175,164,1
Ballparks,CHC-Wrigley Fld,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Adrian Johnson,1,6.0,6,0.0,1,0,0,0,0,0,0,5,,0.167,0.167,0.167,0.333,1.0,0.0,0.0,0,0,0,0,1.0,-8,-8,1
By Umpire,Alan Porter,4,13.0,11,0.0,2,0,0,0,0,0,2,6,3.0,0.182,0.308,0.182,0.49,2.0,1.0,0.0,0,0,0,0,0.4,38,30,2
By Umpire,Andy Fletcher,1,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Angel Hernandez,1,2.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ben May,1,7.0,6,3.0,3,1,0,1,0,0,1,0,0.0,0.5,0.571,1.167,1.738,7.0,0.0,0.0,0,0,0,0,0.4,363,400,1
By Umpire,Bill Miller,1,6.0,5,1.0,2,0,0,0,0,0,1,0,0.0,0.4,0.5,0.4,0.9,2.0,0.0,0.0,0,0,0,0,0.4,151,160,2
By Umpire,Bill Welke,1,5.0,4,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0,0,0,1,0.0,-40,-40,0
By Umpire,Brian Knight,1,4.0,4,1.0,1,0,0,1,0,0,0,3,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,,224,203,0
By Umpire,Carlos Torres,1,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-25,-28,0
By Umpire,Chad Whitson,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,38,38,1
By Umpire,Chris Conroy,1,5.0,5,1.0,2,1,0,0,0,0,0,1,,0.4,0.4,0.6,1.0,3.0,0.0,0.0,0,0,0,0,0.5,170,151,1
By Umpire,Chris Segal,2,13.0,10,2.0,4,0,0,2,0,0,3,2,0.67,0.4,0.539,1.0,1.539,10.0,0.0,0.0,0,0,1,0,0.333,311,283,2
By Umpire,Dan Bellino,2,8.0,7,0.0,1,0,0,0,1,0,1,3,3.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,0,0,0.25,11,12,1
By Umpire,Dana DeMuth,2,11.0,10,1.0,1,0,0,0,0,0,1,2,2.0,0.1,0.182,0.1,0.282,1.0,0.0,0.0,0,0,0,0,0.125,-20,-26,1
By Umpire,Doug Eddings,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ed Hickox,1,5.0,5,1.0,2,1,0,0,0,0,0,3,,0.4,0.4,0.6,1.0,3.0,0.0,0.0,0,0,0,0,1.0,170,149,1
By Umpire,Gabe Morales,1,4.0,4,0.0,1,1,0,0,0,0,0,2,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.5,100,102,0
By Umpire,Greg Gibson,2,8.0,7,1.0,2,0,0,0,0,1,1,3,3.0,0.286,0.375,0.286,0.661,2.0,0.0,0.0,0,0,0,0,0.5,84,87,2
By Umpire,Hunter Wendelstedt,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,38,32,1
By Umpire,James Hoye,1,4.0,4,0.0,2,0,0,0,0,0,0,1,,0.5,0.5,0.5,1.0,2.0,1.0,0.0,0,0,0,0,0.667,175,157,2
By Umpire,Jansen Visconti,1,4.0,4,1.0,1,0,0,1,0,0,0,1,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,224,218,0
By Umpire,Jeff Kellogg,1,7.0,5,1.0,2,1,0,0,0,0,1,2,2.0,0.4,0.571,0.6,1.171,3.0,0.0,1.0,0,0,1,0,0.667,222,194,1
By Umpire,Jeff Nelson,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,38,39,1
By Umpire,Jeremie Rehak,1,4.0,4,0.0,2,1,0,0,0,0,0,0,,0.5,0.5,0.75,1.25,3.0,0.0,0.0,0,0,0,0,0.5,238,235,1
By Umpire,Jim Reynolds,1,6.0,5,2.0,2,0,0,0,0,0,0,0,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,1,0,0,1,0.4,120,120,2
By Umpire,John Tumpane,1,5.0,5,0.0,3,0,0,0,0,0,0,0,,0.6,0.6,0.6,1.2,3.0,0.0,0.0,0,0,0,0,0.6,231,222,3
By Umpire,Jordan Baker,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Lance Barksdale,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Lance Barrett,1,6.0,6,3.0,4,0,0,0,2,0,0,1,,0.667,0.667,0.667,1.333,4.0,0.0,0.0,0,0,0,0,0.8,267,253,4
By Umpire,Mark Carlson,1,0.0,0,0.0,0,0,0,0,0,0,0,0,,,,,,0.0,0.0,0.0,0,0,0,0,,,,0
By Umpire,Mark Ripperger,1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Mark Wegner,1,5.0,4,0.0,1,0,0,0,0,0,1,2,2.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,1,0,0.5,83,87,1
By Umpire,Marty Foster,2,11.0,9,0.0,4,0,0,0,0,0,2,3,1.5,0.444,0.546,0.444,0.99,4.0,0.0,0.0,0,0,0,0,0.667,175,176,4
By Umpire,Marvin Hudson,2,10.0,10,0.0,2,0,0,0,0,0,0,3,,0.2,0.2,0.2,0.4,2.0,1.0,0.0,0,0,0,0,0.286,10,4,2
By Umpire,Mike Everitt,2,10.0,10,0.0,1,0,0,0,0,0,0,4,,0.1,0.1,0.1,0.2,1.0,0.0,0.0,0,0,0,0,0.167,-45,-44,1
By Umpire,Mike Winters,1,7.0,5,4.0,2,0,0,1,0,0,2,0,0.0,0.4,0.571,1.0,1.571,5.0,0.0,0.0,0,0,1,0,0.25,321,281,1
By Umpire,Nic Lentz,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Paul Emmel,1,4.0,4,3.0,3,0,0,1,0,0,0,1,,0.75,0.75,1.5,2.25,6.0,0.0,0.0,0,0,0,0,1.0,500,524,2
By Umpire,Paul Nauert,2,8.0,6,1.0,1,0,0,1,0,0,2,2,1.0,0.167,0.375,0.667,1.042,4.0,1.0,0.0,0,0,0,0,0.0,179,178,0
By Umpire,Phil Cuzzi,1,2.0,2,2.0,2,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0,0,0,0,1.0,451,454,2
By Umpire,Quinn Wolcott,1,4.0,4,1.0,1,0,0,1,0,0,0,1,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,224,185,0
By Umpire,Rob Drake,2,16.0,16,0.0,4,1,0,0,0,0,0,6,,0.25,0.25,0.313,0.563,5.0,0.0,0.0,0,0,0,0,0.4,53,52,3
By Umpire,Roberto Ortiz,1,4.0,4,0.0,1,0,0,0,1,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,38,38,1
By Umpire,Ron Kulpa,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,38,40,1
By Umpire,Ryan Blakney,2,10.0,9,0.0,1,0,0,0,1,0,1,7,7.0,0.111,0.2,0.111,0.311,1.0,0.0,0.0,0,0,0,0,0.5,-12,-7,1
By Umpire,Sam Holbrook,2,8.0,8,0.0,0,0,0,0,0,0,0,6,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Sean Barber,2,6.0,6,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ted Barrett,1,4.0,3,0.0,1,0,0,0,0,0,1,1,1.0,0.333,0.5,0.333,0.833,1.0,0.0,0.0,0,0,0,0,0.5,134,141,1
By Umpire,Tim Timmons,2,9.0,8,2.0,2,0,0,1,0,0,0,4,,0.25,0.333,0.625,0.958,5.0,0.0,1.0,0,0,0,0,0.333,156,151,1
By Umpire,Todd Tichenor,1,3.0,2,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.333,0.0,0.333,0.0,1.0,0.0,0,0,0,0,0.0,1,7,0
By Umpire,Tom Woodring,1,6.0,6,1.0,3,0,0,0,1,0,0,2,,0.5,0.5,0.5,1.0,3.0,0.0,0.0,0,0,0,0,0.75,175,168,3
By Umpire,Tony Randazzo,2,11.0,10,1.0,3,1,0,0,0,0,1,4,4.0,0.3,0.364,0.4,0.764,4.0,0.0,0.0,0,0,0,0,0.5,110,116,2
By Umpire,Tripp Gibson,1,5.0,5,1.0,2,1,0,0,0,0,0,0,,0.4,0.4,0.6,1.0,3.0,0.0,0.0,0,0,0,0,0.4,170,159,1
By Umpire,Vic Carapazza,1,4.0,2,0.0,0,0,0,0,0,0,2,0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,0,0,0.0,51,55,0
