Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
By Umpire,Jordan Baker,1,4.0,4,0.0,1,0,0,0,1,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,64,37,1
By Umpire,Junior Valentine,1,3.0,2,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,0,0,0.0,6,4,0
By Umpire,Lance Barrett,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Larry Vanover,2,4.0,4,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Laz Diaz,1,5.0,3,3.0,2,1,0,0,0,0,2,1,0.5,0.667,0.8,1.0,1.8,3.0,0.0,0.0,0,0,0,0,1.0,494,395,1
By Umpire,Manny Gonzalez,1,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-21,-24,0
By Umpire,Mark Carlson,1,5.0,3,0.0,0,0,0,0,0,0,2,0,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0,0,0,0,0.0,27,23,0
By Umpire,Mark Ripperger,1,3.0,2,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,0,0,,6,5,0
By Umpire,Marvin Hudson,1,5.0,0,3.0,0,0,0,0,0,0,4,0,0.0,,1.0,,,0.0,0.0,1.0,0,0,0,0,,,,0
By Umpire,Mike Estabrook,1,4.0,3,0.0,0,0,0,0,1,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-21,-21,0
By Umpire,Nic Lentz,1,5.0,4,0.0,1,0,0,0,0,0,1,2,2.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.5,112,85,1
By Umpire,Nick Mahrley,2,6.0,6,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Phil Cuzzi,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,64,33,1
By Umpire,Quinn Wolcott,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,64,44,1
By Umpire,Ramon De Jesus,2,14.0,13,4.0,3,0,0,1,0,0,0,3,,0.231,0.286,0.462,0.747,6.0,0.0,1.0,0,0,0,1,0.222,148,110,2
By Umpire,Rob Drake,2,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Roberto Ortiz,2,11.0,11,0.0,2,0,0,0,0,0,0,4,,0.182,0.182,0.182,0.364,2.0,1.0,0.0,0,0,0,1,0.286,20,10,2
By Umpire,Ryan Blakney,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-21,-18,0
By Umpire,Ryan Wills,1,5.0,4,0.0,1,1,0,0,0,0,1,2,2.0,0.25,0.4,0.5,0.9,2.0,0.0,0.0,0,0,0,0,0.5,197,140,0
By Umpire,Sam Holbrook,1,3.0,2,0.0,0,0,0,0,0,1,1,2,2.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,0,0,,6,10,0
By Umpire,Scott Barry,1,5.0,4,1.0,1,0,0,1,0,0,1,2,2.0,0.25,0.4,1.0,1.4,4.0,0.0,0.0,0,0,0,0,0.0,367,272,0
By Umpire,Sean Barber,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-21,-25,0
By Umpire,Ted Barrett,2,10.0,9,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0,0,0,0,0.0,-68,-69,0
By Umpire,Todd Tichenor,2,10.0,7,0.0,1,0,0,0,0,0,3,3,1.0,0.143,0.4,0.143,0.543,1.0,0.0,0.0,0,0,0,0,0.25,76,56,1
By Umpire,Tom Hallion,1,4.0,4,0.0,1,0,0,0,0,0,0,3,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,1.0,64,38,1
By Umpire,Tony Randazzo,1,9.0,6,0.0,0,0,0,0,0,0,3,5,1.67,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,1,0,0.0,6,1,0
By Umpire,Vic Carapazza,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,64,46,1
By Umpire,Will Little,1,1.0,1,1.0,1,0,0,1,0,0,0,0,,1.0,1.0,4.0,5.0,4.0,0.0,0.0,0,0,0,0,,1578,1164,0
