Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Hit Trajectory,Fly Balls,33,43.0,41,13.0,9,0,0,7,0,0,0,0,,0.22,0.209,0.732,0.941,30.0,0.0,0.0,0,2,0,0,0.056,160,115,2
Hit Trajectory,Line Drives,29,41.0,41,8.0,27,4,1,1,0,0,0,0,,0.659,0.659,0.878,1.537,36.0,0.0,0.0,0,0,0,0,0.65,341,103,21
Hit Trajectory,Bunts,4,4.0,2,0.0,1,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,1.0,0.0,0.0,2,0,0,1,0.5,190,152,1
Opponent,Inter-League,7,26.0,22,4.0,3,0,0,0,0,0,2,8,4.0,0.136,0.208,0.136,0.345,3.0,0.0,0.0,2,0,1,2,0.214,2,-1,3
Opponent,Arizona Diamondbacks,3,11.0,10,0.0,1,1,0,0,0,0,1,6,6.0,0.1,0.182,0.2,0.382,2.0,0.0,0.0,0,0,0,0,0.25,11,9,0
Opponent,Atlanta Braves,1,4.0,3,1.0,1,0,0,0,0,0,0,1,,0.333,0.25,0.333,0.583,1.0,0.0,0.0,0,1,0,0,0.333,67,57,1
Opponent,Chicago Cubs,8,30.0,29,3.0,8,0,0,0,0,0,1,7,7.0,0.276,0.3,0.276,0.576,8.0,1.0,0.0,0,0,0,0,0.364,68,57,8
Opponent,Chicago White Sox,2,7.0,7,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Cincinnati Reds,9,50.0,41,10.0,18,1,0,4,0,0,6,12,2.0,0.439,0.54,0.756,1.296,31.0,1.0,3.0,0,0,1,1,0.56,271,253,13
Opponent,Cleveland Indians,1,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Colorado Rockies,2,9.0,8,0.0,2,1,0,0,1,0,1,0,0.0,0.25,0.333,0.375,0.708,3.0,0.0,0.0,0,0,0,0,0.25,105,90,1
Opponent,Detroit Tigers,1,4.0,1,1.0,0,0,0,0,0,0,2,0,0.0,0.0,0.667,0.0,0.667,0.0,0.0,0.0,1,0,1,1,0.0,110,122,0
Opponent,Miami Marlins,2,7.0,6,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-55,-53,0
Opponent,Kansas City Royals,2,8.0,7,3.0,3,0,0,0,0,0,0,3,,0.429,0.429,0.429,0.857,3.0,0.0,0.0,1,0,0,1,0.75,149,150,3
Opponent,Los Angeles Dodgers,4,9.0,7,0.0,0,0,0,0,0,0,2,4,2.0,0.0,0.222,0.0,0.222,0.0,0.0,0.0,0,0,0,0,0.0,-30,-33,0
Opponent,Milwaukee Brewers,8,26.0,25,3.0,7,1,1,1,0,0,1,8,8.0,0.28,0.308,0.52,0.828,13.0,2.0,0.0,0,0,1,0,0.375,135,118,4
Opponent,Minnesota Twins,1,5.0,5,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,New York Mets,2,8.0,8,0.0,2,0,0,0,0,0,0,4,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,0.5,45,44,2
Opponent,Philadelphia Phillies,2,9.0,7,0.0,0,0,0,0,0,0,2,2,1.0,0.0,0.222,0.0,0.222,0.0,0.0,0.0,0,0,0,0,0.0,-30,-29,0
Opponent,Pittsburgh Pirates,9,27.0,26,2.0,3,0,0,2,0,0,0,7,,0.115,0.148,0.346,0.494,9.0,1.0,1.0,0,0,0,0,0.059,39,32,1
Opponent,San Diego Padres,3,12.0,10,0.0,1,0,0,0,0,0,1,5,5.0,0.1,0.25,0.1,0.35,1.0,0.0,1.0,0,0,0,0,0.2,5,11,1
Opponent,San Francisco Giants,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Washington Nationals,3,14.0,10,4.0,5,0,0,1,0,0,3,0,0.0,0.5,0.571,0.8,1.371,8.0,0.0,0.0,0,1,0,0,0.4,292,261,4
Opponent,WP < .500,25,113.0,95,14.0,24,1,0,4,0,0,12,33,2.75,0.253,0.36,0.39,0.75,37.0,1.0,4.0,2,0,2,3,0.345,117,116,19
Opponent,WP >= .500,39,132.0,120,13.0,27,3,1,4,1,0,9,34,3.78,0.225,0.28,0.367,0.647,44.0,4.0,1.0,0,2,1,0,0.274,86,72,19
Game Conditions,Night,40,150.0,130,15.0,32,3,1,3,1,0,15,33,2.2,0.246,0.329,0.354,0.683,46.0,4.0,2.0,1,2,3,1,0.302,98,89,25
Game Conditions,Day,24,95.0,85,12.0,19,1,0,5,0,0,6,34,5.67,0.224,0.298,0.412,0.71,35.0,1.0,3.0,1,0,0,2,0.304,103,96,13
Game Conditions,Open,58,228.0,200,26.0,50,4,1,7,1,0,19,60,3.16,0.25,0.327,0.385,0.712,77.0,4.0,5.0,2,2,3,3,0.319,105,95,38
Game Conditions,Dome,6,17.0,15,1.0,1,0,0,1,0,0,2,7,3.5,0.067,0.177,0.267,0.443,4.0,1.0,0.0,0,0,0,0,0.0,26,25,0
Game Conditions,Grass,64,245.0,215,27.0,51,4,1,8,1,0,21,67,3.19,0.237,0.317,0.377,0.694,81.0,5.0,5.0,2,2,3,3,0.303,100,92,38
Ballparks,SFG-AT&T Pk,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,STL-Busch Stad 3,32,120.0,106,17.0,27,2,1,4,1,0,7,31,4.43,0.255,0.319,0.406,0.725,43.0,2.0,4.0,1,2,1,2,0.315,108,108,20
Ballparks,ARI-Chase Field,2,7.0,6,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-55,-54,0
Ballparks,NYM-Citi Field,1,5.0,5,0.0,2,0,0,0,0,0,0,2,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.667,132,147,2
Ballparks,PHI-CitizensBank,1,4.0,3,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-21,-19,0
Ballparks,DET-Comerica Pk,1,4.0,1,1.0,0,0,0,0,0,0,2,0,0.0,0.0,0.667,0.0,0.667,0.0,0.0,0.0,1,0,1,1,0.0,110,117,0
Ballparks,COL-Coors Fld,1,5.0,4,0.0,1,1,0,0,0,0,1,0,0.0,0.25,0.4,0.5,0.9,2.0,0.0,0.0,0,0,0,0,0.25,159,123,0
Ballparks,LAD-Dodger Stad,2,7.0,6,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-55,-53,0
Ballparks,CIN-GreatAmer BP,5,30.0,26,5.0,12,1,0,2,0,0,3,9,3.0,0.462,0.533,0.731,1.264,19.0,0.0,1.0,0,0,1,0,0.667,262,226,9
Ballparks,KCR-KauffmanStad,1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Ballparks,MIA-Marlins Pk,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-21,-19,0
Ballparks,MIL-Miller Pk,4,9.0,9,1.0,2,0,0,1,0,0,0,4,,0.222,0.222,0.556,0.778,5.0,2.0,0.0,0,0,0,0,0.25,118,108,1
Ballparks,WSN-Natls Park,1,6.0,4,2.0,2,0,0,1,0,0,2,0,0.0,0.5,0.667,1.25,1.917,5.0,0.0,0.0,0,0,0,0,0.333,442,391,1
Ballparks,SDP-Petco Pk,2,8.0,7,0.0,1,0,0,0,0,0,1,4,4.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,0,0,0.333,17,15,1
Ballparks,PIT-PNC Pk,5,16.0,16,0.0,1,0,0,0,0,0,0,3,,0.063,0.063,0.063,0.125,1.0,0.0,0.0,0,0,0,0,0.077,-63,-65,1
Ballparks,MIN-Target Field,1,5.0,5,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,CHC-Wrigley Fld,3,11.0,10,1.0,3,0,0,0,0,0,1,3,3.0,0.3,0.364,0.3,0.664,3.0,1.0,0.0,0,0,0,0,0.429,94,83,3
By Umpire,Adam Hamari,2,3.0,2,1.0,1,0,0,0,0,0,1,1,1.0,0.5,0.667,0.5,1.167,1.0,0.0,0.0,0,0,0,0,1.0,243,270,1
By Umpire,Alan Porter,1,6.0,5,1.0,2,0,0,1,0,0,0,2,,0.4,0.5,1.0,1.5,5.0,0.0,1.0,0,0,0,0,0.5,323,287,1
By Umpire,Andy Fletcher,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Angel Hernandez,3,13.0,12,0.0,2,0,0,0,0,0,1,6,6.0,0.167,0.231,0.167,0.398,2.0,0.0,0.0,0,0,0,0,0.333,17,10,2
By Umpire,Bill Miller,2,9.0,9,2.0,3,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,3.0,0.0,0.0,0,0,0,0,0.375,93,91,3
By Umpire,Brian O'Nora,2,10.0,9,0.0,3,1,0,0,0,0,1,2,2.0,0.333,0.4,0.444,0.844,4.0,0.0,0.0,0,0,0,0,0.429,144,131,2
By Umpire,Chad Whitson,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-21,-20,0
By Umpire,Chris Conroy,2,9.0,7,2.0,2,0,0,1,0,0,2,1,0.5,0.286,0.444,0.714,1.159,5.0,0.0,0.0,0,0,0,0,0.2,230,217,1
By Umpire,Chris Guccione,1,6.0,4,1.0,2,0,0,0,0,0,0,1,,0.5,0.667,0.5,1.167,2.0,0.0,2.0,0,0,0,1,0.667,243,198,2
By Umpire,Chris Segal,2,5.0,4,1.0,1,0,0,0,0,0,0,1,,0.25,0.2,0.25,0.45,1.0,1.0,0.0,0,1,0,0,0.25,29,23,1
By Umpire,D.J. Reyburn,2,6.0,5,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0.0,-100,-100,0
By Umpire,David Rackley,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ed Hickox,1,6.0,4,3.0,2,0,0,2,0,0,2,1,0.5,0.5,0.667,2.0,2.667,8.0,0.0,0.0,0,0,0,0,0.0,641,640,0
By Umpire,Eric Cooper,2,5.0,3,0.0,0,0,0,0,0,0,2,0,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0,0,0,0,0.0,26,33,0
By Umpire,Gary Cederstrom,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,45,40,1
By Umpire,Greg Gibson,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,45,38,1
By Umpire,Hunter Wendelstedt,1,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,James Hoye,3,9.0,8,1.0,2,0,0,1,0,0,1,3,3.0,0.25,0.333,0.625,0.958,5.0,0.0,0.0,0,0,1,0,0.25,171,142,1
By Umpire,Jansen Visconti,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jeff Kellogg,1,4.0,4,1.0,1,0,0,1,0,0,0,3,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,,244,195,0
By Umpire,Jeff Nelson,2,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jerry Meals,2,8.0,7,0.0,1,0,0,0,0,0,0,1,,0.143,0.25,0.143,0.393,1.0,0.0,1.0,0,0,0,0,0.167,17,17,1
By Umpire,Jim Wolf,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Joe West,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jordan Baker,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Lance Barksdale,1,6.0,5,1.0,2,0,1,0,0,0,1,1,1.0,0.4,0.5,0.8,1.3,4.0,0.0,0.0,0,0,1,0,0.5,270,237,1
By Umpire,Lance Barrett,1,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Larry Vanover,1,5.0,4,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0,0,0,0,0.0,-37,-38,0
By Umpire,Manny Gonzalez,2,11.0,10,0.0,2,0,0,0,0,0,1,6,6.0,0.2,0.273,0.2,0.473,2.0,0.0,0.0,0,0,0,0,0.5,39,28,2
By Umpire,Mark Carlson,3,17.0,15,5.0,9,1,0,0,0,0,2,2,1.0,0.6,0.647,0.667,1.314,10.0,1.0,0.0,0,0,0,0,0.692,281,238,8
By Umpire,Mark Ripperger,1,7.0,6,3.0,3,0,0,0,0,0,0,2,,0.5,0.5,0.5,1.0,3.0,0.0,0.0,1,0,0,1,0.75,190,164,3
By Umpire,Marty Foster,1,4.0,4,0.0,1,0,0,0,1,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,45,36,1
By Umpire,Marvin Hudson,2,8.0,7,2.0,4,0,0,1,0,0,1,2,2.0,0.571,0.625,1.0,1.625,7.0,0.0,0.0,0,0,0,0,0.75,362,352,3
By Umpire,Mike Winters,1,4.0,4,0.0,1,1,0,0,0,0,0,3,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,1.0,112,104,0
By Umpire,Nic Lentz,1,5.0,5,1.0,2,1,0,0,0,0,0,1,,0.4,0.4,0.6,1.0,3.0,0.0,0.0,0,0,0,0,0.5,185,167,1
By Umpire,Rob Drake,1,3.0,3,0.0,1,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.5,93,88,1
By Umpire,Ryan Additon,1,4.0,1,1.0,0,0,0,0,0,0,2,0,0.0,0.0,0.667,0.0,0.667,0.0,0.0,0.0,1,0,1,1,0.0,110,111,0
By Umpire,Sam Holbrook,2,8.0,7,0.0,0,0,0,0,0,0,1,5,5.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0,0,0,0,0.0,-61,-61,0
By Umpire,Scott Barry,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ted Barrett,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tim Timmons,2,5.0,4,1.0,1,0,0,1,0,0,0,1,,0.25,0.4,1.0,1.4,4.0,1.0,1.0,0,0,0,0,0.0,291,283,0
By Umpire,Todd Tichenor,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tony Randazzo,1,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-21,-17,0
By Umpire,Will Little,2,6.0,6,0.0,1,0,0,0,0,0,0,2,,0.167,0.167,0.167,0.333,1.0,1.0,0.0,0,0,0,0,0.25,-3,-5,1
