Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Season Totals,2013 Totals,46,228.0,203,29.0,44,6,2,2,3,1,22,79,3.59,0.217,0.291,0.296,0.586,60.0,5.0,0.0,1,2,4,1,0.339,100,66,34
Platoon Splits,vs RHB,42,112.0,100,14.0,26,5,1,1,0,0,10,37,3.7,0.26,0.321,0.36,0.681,36.0,1.0,0.0,0,2,2,0,0.391,132,94,19
Platoon Splits,vs LHB,44,116.0,103,10.0,18,1,1,1,3,1,12,42,3.5,0.175,0.261,0.233,0.494,24.0,4.0,0.0,1,0,2,1,0.283,68,40,15
Platoon Splits,vs RHB as RHP,42,112.0,100,14.0,26,5,1,1,0,0,10,37,3.7,0.26,0.321,0.36,0.681,36.0,1.0,0.0,0,2,2,0,0.391,132,98,19
Platoon Splits,vs LHB as RHP,44,116.0,103,10.0,18,1,1,1,3,1,12,42,3.5,0.175,0.261,0.233,0.494,24.0,4.0,0.0,1,0,2,1,0.283,68,36,15
Home or Away,Home,21,111.0,101,16.0,25,3,1,1,1,1,10,39,3.9,0.248,0.315,0.327,0.642,33.0,1.0,0.0,0,0,1,0,0.393,119,84,20
Home or Away,Away,25,117.0,102,13.0,19,3,1,1,2,0,12,40,3.33,0.186,0.267,0.265,0.532,27.0,4.0,0.0,1,2,3,1,0.286,81,49,14
First or Second Half,1st Half,16,103.0,91,20.0,26,3,1,2,2,0,10,35,3.5,0.286,0.353,0.407,0.76,37.0,3.0,0.0,1,1,2,1,0.436,159,113,20
First or Second Half,2nd Half,30,125.0,112,9.0,18,3,1,0,1,1,12,44,3.67,0.161,0.24,0.205,0.445,23.0,2.0,0.0,0,1,2,0,0.261,52,28,14
Months,May,4,30.0,28,6.0,5,0,0,0,2,0,2,13,6.5,0.179,0.233,0.179,0.412,5.0,0.0,0.0,0,0,0,0,0.333,41,18,5
Months,June,8,49.0,43,7.0,13,1,0,2,0,0,5,15,3.0,0.302,0.375,0.465,0.84,20.0,3.0,0.0,1,0,1,0,0.423,186,136,10
Months,July,10,61.0,52,9.0,12,3,1,0,0,1,7,22,3.14,0.231,0.312,0.327,0.638,17.0,0.0,0.0,0,2,1,1,0.375,117,82,8
Months,August,14,50.0,47,3.0,8,1,1,0,1,0,3,21,7.0,0.17,0.22,0.234,0.454,11.0,1.0,0.0,0,0,1,0,0.308,55,28,6
Months,Sept/Oct,10,38.0,33,4.0,6,1,0,0,0,0,5,8,1.6,0.182,0.29,0.212,0.502,7.0,1.0,0.0,0,0,1,0,0.24,71,46,5
Game Outcome for Pitcher,in Losses,3,15.0,12,7.0,8,1,1,0,1,0,3,2,0.67,0.667,0.733,0.917,1.65,11.0,0.0,0.0,0,0,1,0,0.8,462,253,6
Game Outcome for Pitcher,in No Dec.,27,159.0,139,22.0,32,5,1,2,2,1,17,56,3.29,0.23,0.31,0.324,0.634,45.0,4.0,0.0,1,2,3,1,0.361,116,84,24
Game Outcome for Pitcher,in Saves,16,54.0,52,0.0,4,0,0,0,0,0,2,21,10.5,0.077,0.111,0.077,0.188,4.0,1.0,0.0,0,0,0,0,0.129,-36,-18,4
Game Outcome for Pitcher,in Sv Situ,22,93.0,85,9.0,15,1,1,2,0,0,7,33,4.71,0.177,0.239,0.282,0.522,24.0,2.0,0.0,1,0,2,0,0.26,77,57,11
Game Outcome for Pitcher,in non-Sv,24,135.0,118,20.0,29,5,1,0,3,1,15,46,3.07,0.246,0.326,0.305,0.631,36.0,3.0,0.0,0,2,2,1,0.392,115,83,23
Pitching Role,as Reliever,46,228.0,203,29.0,44,6,2,2,3,1,22,79,3.59,0.217,0.291,0.296,0.586,60.0,5.0,0.0,1,2,4,1,0.339,100,71,34
Batting Order Positions,Batting 1st,25,25.0,20,4.0,6,0,1,1,0,0,4,6,1.5,0.3,0.417,0.55,0.967,11.0,1.0,0.0,1,0,1,0,0.385,229,168,4
Batting Order Positions,Batting 2nd,24,23.0,21,4.0,6,0,1,0,0,1,1,9,9.0,0.286,0.304,0.381,0.685,8.0,0.0,0.0,0,1,1,1,0.462,133,90,5
Batting Order Positions,Batting 3rd,26,26.0,24,5.0,7,1,0,0,2,0,2,6,3.0,0.292,0.346,0.333,0.68,8.0,0.0,0.0,0,0,1,0,0.389,131,73,6
Batting Order Positions,Batting 4th,30,30.0,25,1.0,6,1,0,0,0,0,4,10,2.5,0.24,0.333,0.28,0.613,7.0,0.0,0.0,0,1,1,0,0.375,109,61,5
Batting Order Positions,Batting 5th,27,27.0,24,4.0,5,0,0,1,1,0,3,9,3.0,0.208,0.296,0.333,0.63,8.0,0.0,0.0,0,0,0,0,0.286,114,71,4
Batting Order Positions,Batting 6th,26,26.0,25,2.0,4,0,0,0,0,0,1,10,10.0,0.16,0.192,0.16,0.352,4.0,1.0,0.0,0,0,0,0,0.267,20,1,4
Batting Order Positions,Batting 7th,28,28.0,27,1.0,3,2,0,0,0,0,1,11,11.0,0.111,0.143,0.185,0.328,5.0,2.0,0.0,0,0,0,0,0.188,12,-6,1
Batting Order Positions,Batting 8th,23,23.0,19,2.0,3,2,0,0,0,0,4,8,2.0,0.158,0.304,0.263,0.568,5.0,0.0,0.0,0,0,0,0,0.273,93,73,1
Batting Order Positions,Batting 9th,20,20.0,18,1.0,4,0,0,0,0,0,2,10,5.0,0.222,0.3,0.222,0.522,4.0,1.0,0.0,0,0,0,0,0.5,78,93,4
Batting Order Positions,"Bat1-2,non-P",30,48.0,41,8.0,12,0,2,1,0,1,5,15,3.0,0.293,0.362,0.463,0.825,19.0,1.0,0.0,1,1,2,1,0.423,181,129,9
Batting Order Positions,"Bat3-6,non-P",39,109.0,98,12.0,22,2,0,1,3,0,10,35,3.5,0.225,0.294,0.276,0.569,27.0,1.0,0.0,0,1,2,0,0.333,94,53,19
Batting Order Positions,"Bat7-9,non-P",30,71.0,64,4.0,10,4,0,0,0,0,7,29,4.14,0.156,0.239,0.219,0.458,14.0,3.0,0.0,0,0,0,0,0.286,56,39,6
Swung or Took First Pitch of PA,Swung at 1st Pitch,32,56.0,52,7.0,9,1,0,0,,,4,25,6.25,0.173,0.232,0.192,0.424,10.0,2.0,0.0,0,0,0,1,0.333,45,26,8
Swung or Took First Pitch of PA,Took 1st Pitch,46,172.0,151,16.0,35,5,2,2,,,18,54,3.0,0.232,0.31,0.331,0.641,50.0,3.0,0.0,1,2,4,0,0.34,118,80,26
Count/Balls-Strikes,First Pitch,9,10.0,10,1.0,3,0,0,0,,,0,0,,0.3,0.3,0.3,0.6,3.0,1.0,0.0,0,0,0,1,0.3,104,44,3
Count/Balls-Strikes,1-0 Count,9,9.0,8,3.0,4,2,0,0,,,0,0,,0.5,0.444,0.75,1.194,6.0,1.0,0.0,0,1,0,0,0.444,306,170,2
Count/Balls-Strikes,2-0 Count,4,4.0,4,0.0,1,0,0,0,,,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,70,21,1
Count/Balls-Strikes,3-0 Count,7,7.0,0,0.0,0,0,0,0,,,7,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,4,0,,,,0
Count/Balls-Strikes,0-1 Count,15,17.0,16,3.0,6,0,0,0,,,0,0,,0.375,0.375,0.375,0.75,6.0,1.0,0.0,1,0,0,0,0.375,156,99,6
Count/Balls-Strikes,1-1 Count,17,22.0,22,3.0,7,1,1,0,,,0,0,,0.318,0.318,0.455,0.773,10.0,0.0,0.0,0,0,0,0,0.318,163,85,5
Count/Balls-Strikes,2-1 Count,14,17.0,17,1.0,5,1,1,0,,,0,0,,0.294,0.294,0.471,0.765,8.0,1.0,0.0,0,0,0,0,0.294,160,65,3
Count/Balls-Strikes,3-1 Count,14,15.0,8,1.0,2,0,0,1,,,7,0,0.0,0.25,0.6,0.625,1.225,5.0,1.0,0.0,0,0,0,0,0.143,317,89,1
Count/Balls-Strikes,0-2 Count,24,30.0,30,1.0,3,0,0,0,,,0,21,,0.1,0.1,0.1,0.2,3.0,0.0,0.0,0,0,0,0,0.333,-32,9,3
Count/Balls-Strikes,1-2 Count,24,34.0,33,6.0,3,0,0,1,,,0,24,,0.091,0.088,0.182,0.27,6.0,0.0,0.0,0,1,0,0,0.222,-8,27,2
Count/Balls-Strikes,2-2 Count,28,34.0,34,4.0,6,2,0,0,,,0,22,,0.177,0.177,0.235,0.412,8.0,0.0,0.0,0,0,0,0,0.5,40,79,4
Count/Balls-Strikes,Full Count,23,29.0,21,0.0,4,0,0,0,,,8,12,1.5,0.191,0.414,0.191,0.604,4.0,0.0,0.0,0,0,0,0,0.444,107,46,4
Count/Balls-Strikes,After 1-0,41,104.0,87,9.0,21,5,0,1,,,15,29,1.93,0.241,0.346,0.333,0.68,29.0,2.0,0.0,0,2,4,0,0.339,131,68,15
Count/Balls-Strikes,After 2-0,28,39.0,27,2.0,6,1,0,1,,,12,5,0.42,0.222,0.462,0.37,0.832,10.0,0.0,0.0,0,0,4,0,0.238,184,74,4
Count/Balls-Strikes,After 3-0,12,13.0,3,1.0,2,0,0,1,,,10,0,0.0,0.667,0.923,1.667,2.59,5.0,0.0,0.0,0,0,4,0,0.5,780,365,1
Count/Balls-Strikes,After 0-1,42,114.0,106,13.0,20,1,2,1,,,7,50,7.14,0.189,0.239,0.264,0.503,28.0,2.0,0.0,1,0,0,0,0.346,71,69,16
Count/Balls-Strikes,After 1-1,41,107.0,96,10.0,20,3,2,0,,,10,41,4.1,0.208,0.28,0.281,0.562,27.0,2.0,0.0,0,1,0,0,0.357,91,67,15
Count/Balls-Strikes,After 2-1,33,61.0,50,2.0,11,1,1,0,,,11,15,1.36,0.22,0.361,0.28,0.641,14.0,2.0,0.0,0,0,0,0,0.314,119,61,9
Count/Balls-Strikes,After 3-1,21,27.0,15,1.0,4,0,0,1,,,12,3,0.25,0.267,0.593,0.467,1.059,7.0,1.0,0.0,0,0,0,0,0.273,262,103,3
Count/Balls-Strikes,After 0-2,31,46.0,46,4.0,5,0,0,1,,,0,33,,0.109,0.109,0.174,0.283,8.0,0.0,0.0,0,0,0,0,0.333,-4,26,4
Count/Balls-Strikes,After 1-2,33,62.0,60,9.0,7,2,0,1,,,1,43,43.0,0.117,0.129,0.2,0.329,12.0,0.0,0.0,0,1,0,0,0.353,12,30,4
Count/Balls-Strikes,After 2-2,32,51.0,48,4.0,8,2,0,0,,,3,31,10.33,0.167,0.216,0.208,0.424,10.0,0.0,0.0,0,0,0,0,0.471,45,44,6
Count/Balls-Strikes,Zero Balls,34,57.0,56,6.0,12,0,0,0,,,0,21,,0.214,0.214,0.214,0.429,12.0,2.0,0.0,1,0,0,1,0.343,46,28,12
Count/Balls-Strikes,Zero Strikes,20,30.0,22,4.0,8,2,0,0,,,7,0,0.0,0.364,0.5,0.455,0.955,10.0,2.0,0.0,0,1,4,1,0.348,226,110,6
Count/Balls-Strikes,Three Balls,33,51.0,29,1.0,6,0,0,1,,,22,12,0.55,0.207,0.549,0.31,0.859,9.0,1.0,0.0,0,0,4,0,0.313,193,75,5
Count/Balls-Strikes,Two Strikes,45,127.0,118,11.0,16,2,0,1,,,8,79,9.88,0.136,0.189,0.178,0.367,21.0,0.0,0.0,0,1,0,0,0.385,25,43,13
Count/Balls-Strikes,Batter Ahead,39,81.0,58,5.0,16,3,1,1,,,22,12,0.55,0.276,0.469,0.414,0.883,24.0,3.0,0.0,0,1,4,0,0.326,201,85,11
Count/Balls-Strikes,Even Count,35,66.0,66,8.0,16,3,1,0,,,0,22,,0.242,0.242,0.318,0.561,21.0,1.0,0.0,0,0,0,1,0.364,91,64,12
Count/Balls-Strikes,Pitcher Ahead,41,81.0,79,10.0,12,0,0,1,,,0,45,,0.152,0.15,0.19,0.34,15.0,1.0,0.0,1,1,0,0,0.324,16,36,11
Leading Off Inning,First Batter,46,46.0,41,5.0,9,1,1,1,,,4,14,3.5,0.22,0.283,0.366,0.649,15.0,0.0,0.0,0,1,0,0,0.296,121,90,6
Leading Off Inning,Leadoff Inn.,44,57.0,51,1.0,10,1,1,1,,,6,20,3.33,0.196,0.281,0.314,0.594,16.0,0.0,0.0,0,0,0,0,0.3,103,66,7
Opposition Defensive Position,vs. Non-P,46,228.0,203,24.0,44,6,2,2,3,1,22,79,3.59,0.217,0.291,0.296,0.586,60.0,5.0,0.0,1,2,4,1,0.339,100,64,34
Number of Outs in Inning,0 outs,44,85.0,73,8.0,20,3,2,1,0,0,10,27,2.7,0.274,0.357,0.411,0.768,30.0,1.0,0.0,1,1,2,1,0.413,162,111,14
Number of Outs in Inning,1 out,43,81.0,70,10.0,14,1,0,0,3,0,10,28,2.8,0.2,0.296,0.214,0.511,15.0,4.0,0.0,0,1,1,0,0.326,74,47,13
Number of Outs in Inning,2 outs,37,62.0,60,6.0,10,2,0,1,0,1,2,24,12.0,0.167,0.194,0.25,0.444,15.0,0.0,0.0,0,0,1,0,0.257,51,28,7
Bases Occupied,RISP,23,52.0,44,21.0,12,1,0,0,3,0,6,15,2.5,0.273,0.346,0.296,0.642,13.0,2.0,0.0,0,2,4,0,0.387,119,79,11
