Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Count/Balls-Strikes,After 1-0,57,120.0,99,22.0,38,8,0,5,,,21,19,0.9,0.384,0.492,0.616,1.108,61.0,6.0,0.0,0,0,2,0,0.44,162,177,25
Count/Balls-Strikes,After 2-0,26,33.0,21,5.0,9,3,0,1,,,12,4,0.33,0.429,0.636,0.714,1.351,15.0,2.0,0.0,0,0,2,0,0.5,221,184,5
Count/Balls-Strikes,After 3-0,15,16.0,7,3.0,5,2,0,1,,,9,1,0.11,0.714,0.875,1.429,2.304,10.0,1.0,0.0,0,0,2,0,0.8,436,320,2
Count/Balls-Strikes,After 0-1,58,144.0,132,18.0,35,4,2,4,,,8,50,6.25,0.265,0.306,0.417,0.722,55.0,0.0,1.0,0,3,0,2,0.383,70,144,25
Count/Balls-Strikes,After 1-1,61,128.0,112,17.0,32,5,1,4,,,15,35,2.33,0.286,0.367,0.455,0.823,51.0,4.0,0.0,0,1,0,2,0.378,94,148,22
Count/Balls-Strikes,After 2-1,34,48.0,36,2.0,8,3,0,1,,,12,9,0.75,0.222,0.417,0.389,0.806,14.0,3.0,0.0,0,0,0,0,0.269,94,106,4
Count/Balls-Strikes,After 3-1,26,30.0,20,4.0,9,4,0,2,,,10,2,0.2,0.45,0.633,0.95,1.583,19.0,2.0,0.0,0,0,0,0,0.438,270,223,3
Count/Balls-Strikes,After 0-2,45,64.0,61,5.0,11,2,0,1,,,2,30,15.0,0.18,0.203,0.262,0.465,16.0,0.0,0.0,0,1,0,0,0.323,10,114,8
Count/Balls-Strikes,After 1-2,52,97.0,87,14.0,19,4,1,3,,,8,42,5.25,0.218,0.278,0.391,0.669,34.0,1.0,0.0,0,2,0,0,0.364,57,175,11
Count/Balls-Strikes,After 2-2,44,65.0,49,13.0,13,1,1,3,,,14,20,1.43,0.265,0.415,0.51,0.926,25.0,2.0,0.0,0,2,0,0,0.357,119,226,8
Count/Balls-Strikes,Zero Balls,49,84.0,80,11.0,26,2,1,2,,,0,17,,0.325,0.325,0.45,0.775,36.0,1.0,1.0,1,2,0,0,0.381,82,121,21
Count/Balls-Strikes,Zero Strikes,38,54.0,47,8.0,15,2,0,1,,,5,0,0.0,0.319,0.377,0.426,0.803,20.0,1.0,0.0,1,1,2,0,0.298,91,70,12
Count/Balls-Strikes,Three Balls,44,60.0,31,4.0,11,4,0,2,,,29,7,0.24,0.355,0.667,0.677,1.344,21.0,3.0,0.0,0,0,2,0,0.409,222,200,5
