Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Ballparks,TBR-TropicanaFld,1,5.0,4,0.0,1,1,0,0,0,0,1,1,1.0,0.25,0.4,0.5,0.9,2.0,0.0,0.0,0,0,1,0,0.333,219,171,0
Ballparks,NYY-Yankee Stad3,1,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,0,-17,0
By Umpire,Adrian Johnson,2,10.0,10,0.0,2,1,0,0,0,0,0,6,,0.2,0.2,0.3,0.5,3.0,0.0,0.0,0,0,0,0,0.5,76,37,1
By Umpire,Alfonso Márquez,1,5.0,5,0.0,1,0,0,0,0,0,0,1,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,0,0.25,44,16,1
By Umpire,Bill Miller,1,3.0,3,1.0,2,1,0,0,0,0,0,0,,0.667,0.667,1.0,1.667,3.0,0.0,0.0,0,0,0,0,0.667,485,351,1
By Umpire,Brian O'Nora,1,10.0,8,0.0,1,0,0,0,0,0,1,3,3.0,0.125,0.2,0.125,0.325,1.0,0.0,0.0,0,1,0,0,0.167,20,0,1
By Umpire,Bruce Dreckman,1,3.0,2,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,1,0,0.0,33,9,0
By Umpire,Carlos Torres,1,5.0,4,1.0,2,1,0,0,0,0,0,0,,0.5,0.5,0.75,1.25,3.0,1.0,0.0,1,0,0,0,0.5,339,236,1
By Umpire,CB Bucknor,1,5.0,4,1.0,1,0,0,1,0,0,1,1,1.0,0.25,0.4,1.0,1.4,4.0,0.0,0.0,0,0,0,0,0.0,379,295,0
By Umpire,Charlie Ramos,1,8.0,7,1.0,2,2,0,0,0,0,0,1,,0.286,0.375,0.571,0.946,4.0,0.0,1.0,0,0,0,0,0.333,232,174,0
By Umpire,Chris Conroy,1,7.0,7,0.0,1,1,0,0,0,0,0,1,,0.143,0.143,0.286,0.429,2.0,0.0,0.0,0,0,0,0,0.167,48,20,0
By Umpire,Clint Vondrak,1,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,0,-18,0
By Umpire,Cory Blaser,1,5.0,4,1.0,2,1,0,0,0,0,1,2,2.0,0.5,0.6,0.75,1.35,3.0,0.0,0.0,0,0,0,0,1.0,379,295,1
By Umpire,Dan Bellino,3,17.0,16,1.0,3,0,0,1,2,0,1,5,5.0,0.188,0.235,0.375,0.61,6.0,0.0,0.0,0,0,0,0,0.2,113,61,2
By Umpire,Dan Merzel,1,8.0,7,0.0,0,0,0,0,0,0,0,1,,0.0,0.125,0.0,0.125,0.0,1.0,1.0,0,0,0,0,0.0,-50,-59,0
By Umpire,David Arrieta,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,David Rackley,1,10.0,10,1.0,1,1,0,0,0,0,0,2,,0.1,0.1,0.2,0.3,2.0,1.0,0.0,0,0,0,1,0.125,4,-12,0
By Umpire,Edwin Moscoso,1,8.0,8,0.0,2,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,0.333,80,40,2
By Umpire,Hunter Wendelstedt,1,5.0,5,0.0,1,0,0,0,0,0,0,2,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,0,0.333,44,15,1
