Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Bases Occupied,"1 out, 12-",8,8.0,7,0.0,0,0,0,0,0,0,0,5,,0.0,0.125,0.0,0.125,0.0,0.0,1.0,0,0,0,0,0.0,-47,-61,0
Bases Occupied,"1 out, 1-3",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"1 out, -23",3,3.0,2,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,0,0,0.0,41,-17,0
Bases Occupied,"1 out, 123",5,5.0,5,3.0,1,1,0,0,0,0,0,1,,0.2,0.2,0.4,0.6,2.0,0.0,0.0,0,0,0,0,0.25,191,48,0
Bases Occupied,"2 out, ---",30,31.0,26,0.0,1,1,0,0,0,0,4,13,3.25,0.039,0.194,0.077,0.27,2.0,0.0,1.0,0,0,0,1,0.077,22,-17,0
Bases Occupied,"2 out, 1--",15,12.0,11,2.0,2,0,0,1,1,1,1,4,4.0,0.182,0.25,0.455,0.705,5.0,0.0,0.0,0,0,0,0,0.167,240,95,1
Bases Occupied,"2 out, -2-",10,10.0,9,1.0,0,0,0,0,0,0,1,4,4.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0,0,1,1,0.0,-58,-72,0
Bases Occupied,"2 out, --3",3,3.0,2,1.0,0,0,0,0,0,0,1,1,1.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,0,1,0.0,41,-6,0
Bases Occupied,"2 out, 12-",10,9.0,8,4.0,4,1,0,0,0,0,1,3,3.0,0.5,0.556,0.625,1.181,5.0,0.0,0.0,0,0,0,0,0.8,457,240,3
Bases Occupied,"2 out, 1-3",4,3.0,2,0.0,0,0,0,0,1,0,0,0,,0.0,0.333,0.0,0.333,0.0,0.0,1.0,0,0,0,0,0.0,41,4,0
Bases Occupied,"2 out, -23",5,5.0,4,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0,0,0,0,0.0,-16,-45,0
Bases Occupied,"2 out, 123",7,8.0,6,5.0,1,1,0,0,0,0,2,4,2.0,0.167,0.375,0.333,0.708,2.0,0.0,0.0,0,0,0,0,0.5,230,108,0
Clutch Stats,"2 outs, RISP",28,38.0,31,11.0,5,2,0,0,1,0,6,14,2.33,0.161,0.316,0.226,0.542,7.0,0.0,1.0,0,0,1,2,0.294,150,53,3
Clutch Stats,Late & Close,44,152.0,129,17.0,16,6,0,1,3,1,18,55,3.06,0.124,0.242,0.194,0.435,25.0,2.0,2.0,3,0,1,3,0.206,102,28,9
