Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Miami Marlins,3,9.0,9,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Los Angeles Dodgers,2,10.0,8,0.0,2,0,0,0,1,0,2,2,1.0,0.25,0.4,0.25,0.65,2.0,0.0,0.0,0,0,0,0,0.333,170,77,2
Opponent,Milwaukee Brewers,6,27.0,23,0.0,2,0,0,0,1,0,2,12,6.0,0.087,0.185,0.087,0.272,2.0,0.0,1.0,0,1,0,0,0.167,11,-20,2
Opponent,New York Yankees,2,5.0,3,1.0,0,0,0,0,0,0,2,2,1.0,0.0,0.4,0.0,0.4,0.0,1.0,0.0,0,0,1,0,0.0,54,23,0
Opponent,Philadelphia Phillies,2,10.0,9,2.0,2,1,0,0,0,0,1,4,4.0,0.222,0.3,0.333,0.633,3.0,0.0,0.0,0,0,0,0,0.4,170,74,1
Opponent,Pittsburgh Pirates,6,24.0,20,1.0,2,0,0,0,1,0,2,6,3.0,0.1,0.25,0.1,0.35,2.0,0.0,2.0,0,0,1,0,0.143,43,13,2
Opponent,San Diego Padres,3,11.0,11,1.0,2,0,0,1,0,0,0,3,,0.182,0.182,0.455,0.636,5.0,0.0,0.0,0,0,0,0,0.143,181,76,1
Opponent,San Francisco Giants,2,8.0,7,1.0,1,0,0,0,0,0,1,3,3.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,0,0,0.25,62,16,1
Opponent,St. Louis Cardinals,10,43.0,31,4.0,4,0,0,1,2,0,9,5,0.56,0.129,0.31,0.226,0.535,7.0,1.0,0.0,1,2,1,0,0.111,124,49,3
Opponent,Tampa Bay Rays,2,8.0,7,0.0,1,0,0,0,0,0,1,5,5.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,0,0,0.5,62,19,1
Opponent,Toronto Blue Jays,1,6.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Washington Nationals,2,12.0,10,3.0,3,1,0,1,0,0,2,4,2.0,0.3,0.417,0.7,1.117,7.0,0.0,0.0,0,0,0,0,0.4,385,220,1
Opponent,WP < .500,24,103.0,90,7.0,11,2,0,2,4,0,9,36,4.0,0.122,0.233,0.211,0.444,19.0,2.0,4.0,0,0,1,1,0.173,87,32,7
Opponent,WP >= .500,35,152.0,123,11.0,17,1,0,3,4,0,24,47,1.96,0.138,0.278,0.22,0.498,27.0,2.0,1.0,1,3,2,0,0.184,109,41,13
Game Conditions,Night,35,133.0,110,8.0,13,2,0,1,7,0,18,39,2.17,0.118,0.25,0.164,0.414,18.0,4.0,2.0,1,2,2,0,0.167,72,22,10
Game Conditions,Day,24,122.0,103,10.0,15,1,0,4,1,0,15,44,2.93,0.146,0.271,0.272,0.542,28.0,0.0,3.0,0,1,1,1,0.196,130,56,10
Game Conditions,Open,55,240.0,200,17.0,27,2,0,5,8,0,32,76,2.38,0.135,0.268,0.22,0.488,44.0,4.0,5.0,1,2,3,1,0.182,105,41,20
Game Conditions,Dome,4,15.0,13,1.0,1,1,0,0,0,0,1,7,7.0,0.077,0.133,0.154,0.287,2.0,0.0,0.0,0,1,0,0,0.143,23,-17,0
Game Conditions,Grass,56,243.0,201,17.0,27,2,0,5,8,0,33,78,2.36,0.134,0.269,0.219,0.488,44.0,4.0,5.0,1,3,3,1,0.182,105,42,20
Game Conditions,Artif. Turf,3,12.0,12,1.0,1,1,0,0,0,0,0,5,,0.083,0.083,0.167,0.25,2.0,0.0,0.0,0,0,0,0,0.143,9,-31,0
Ballparks,MIL-Am Fam Field,3,13.0,11,0.0,1,0,0,0,0,0,1,6,6.0,0.091,0.154,0.091,0.245,1.0,0.0,0.0,0,1,0,0,0.167,1,-27,1
Ballparks,STL-Busch Stad 3,5,26.0,16,4.0,4,0,0,1,1,0,7,2,0.29,0.25,0.44,0.438,0.878,7.0,1.0,0.0,1,2,1,0,0.2,272,151,3
Ballparks,ARI-Chase Field,1,4.0,4,1.0,1,1,0,0,0,0,0,1,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.333,228,110,0
Ballparks,PHI-CitizensBank,1,4.0,3,2.0,2,1,0,0,0,0,1,1,1.0,0.667,0.75,1.0,1.75,3.0,0.0,0.0,0,0,0,0,1.0,651,382,1
Ballparks,COL-Coors Fld,2,8.0,6,0.0,1,0,0,0,0,0,2,4,2.0,0.167,0.375,0.167,0.542,1.0,0.0,0.0,0,0,0,0,0.5,122,45,1
Ballparks,LAD-Dodger Stad,2,10.0,8,0.0,2,0,0,0,1,0,2,2,1.0,0.25,0.4,0.25,0.65,2.0,0.0,0.0,0,0,0,0,0.333,170,93,2
Ballparks,BOS-Fenway Pk,1,4.0,4,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,Field of Dreams,1,4.0,4,0.0,1,0,0,0,0,0,0,3,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,1.0,112,53,1
Ballparks,CIN-GreatAmer BP,29,126.0,110,7.0,11,1,0,3,4,0,12,42,3.5,0.1,0.214,0.191,0.405,21.0,2.0,4.0,0,0,0,1,0.123,71,10,7
Ballparks,MIA-loanDepot pk,1,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,WSN-Natls Park,1,5.0,4,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0,0,0,0,0.0,-23,-37,0
Ballparks,SDP-Petco Pk,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,112,54,1
Ballparks,PIT-PNC Pk,4,16.0,14,1.0,2,0,0,0,1,0,1,3,3.0,0.143,0.25,0.143,0.393,2.0,0.0,1.0,0,0,1,0,0.182,62,16,2
Ballparks,CLE-Progressive,2,9.0,5,1.0,1,0,0,0,0,0,4,3,0.75,0.2,0.556,0.2,0.756,1.0,0.0,0.0,0,0,0,0,0.5,206,136,1
Ballparks,TOR-Rogers Ctr,1,6.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,ATL-Truist Pk,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,CHC-Wrigley Fld,1,6.0,6,1.0,1,0,0,1,1,0,0,3,,0.167,0.167,0.667,0.833,4.0,0.0,0.0,0,0,0,0,0.0,273,124,0
Ballparks,NYY-Yankee Stad3,2,5.0,3,1.0,0,0,0,0,0,0,2,2,1.0,0.0,0.4,0.0,0.4,0.0,1.0,0.0,0,0,1,0,0.0,54,33,0
By Umpire,Adam Beck,1,4.0,3,2.0,2,1,0,0,0,0,1,1,1.0,0.667,0.75,1.0,1.75,3.0,0.0,0.0,0,0,0,0,1.0,651,396,1
By Umpire,Adam Hamari,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Alan Porter,1,5.0,5,0.0,1,0,0,0,1,0,0,1,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,0,0.25,70,7,1
By Umpire,Alex MacKay,1,8.0,6,1.0,1,0,0,0,0,0,1,2,2.0,0.167,0.375,0.167,0.542,1.0,0.0,1.0,0,0,1,0,0.25,122,75,1
By Umpire,Alex Tosi,2,8.0,6,1.0,1,0,0,0,0,0,2,1,0.5,0.167,0.375,0.167,0.542,1.0,1.0,0.0,0,0,0,0,0.2,122,51,1
By Umpire,Andy Fletcher,1,6.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Angel Hernandez,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,112,39,1
By Umpire,Bruce Dreckman,1,4.0,4,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Chad Fairchild,1,7.0,3,0.0,0,0,0,0,0,0,3,1,0.33,0.0,0.5,0.0,0.5,0.0,1.0,0.0,1,0,1,0,0.0,92,62,0
By Umpire,Chad Whitson,2,7.0,6,1.0,1,0,0,1,0,0,1,2,2.0,0.167,0.286,0.667,0.952,4.0,1.0,0.0,0,0,0,0,0.0,319,174,0
By Umpire,Chris Guccione,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Chris Segal,1,5.0,4,0.0,1,0,0,0,0,0,1,3,3.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,1.0,170,95,1
By Umpire,Dan Bellino,3,16.0,13,1.0,2,0,0,1,1,0,3,3,1.0,0.154,0.313,0.385,0.697,5.0,0.0,0.0,0,0,0,0,0.111,199,87,1
By Umpire,Dan Merzel,2,6.0,6,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,David Rackley,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Edwin Moscoso,1,4.0,3,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,,-4,-23,0
By Umpire,Gabe Morales,1,7.0,6,3.0,3,1,0,1,0,0,1,2,2.0,0.5,0.571,1.167,1.738,7.0,0.0,0.0,0,0,0,0,0.667,660,352,1
By Umpire,Hunter Wendelstedt,3,11.0,10,1.0,1,0,0,0,0,0,1,4,4.0,0.1,0.182,0.1,0.282,1.0,0.0,0.0,0,0,0,0,0.167,16,-16,1
By Umpire,James Hoye,1,4.0,3,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,,-4,-19,0
By Umpire,Jansen Visconti,2,9.0,7,1.0,1,1,0,0,0,0,2,4,2.0,0.143,0.333,0.286,0.619,2.0,0.0,0.0,0,0,0,0,0.333,161,83,0
By Umpire,Jeremy Riggs,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jerry Meals,1,4.0,2,1.0,1,0,0,0,0,0,2,0,0.0,0.5,0.75,0.5,1.25,1.0,0.0,0.0,0,0,0,0,0.5,420,267,1
By Umpire,Jim Reynolds,1,6.0,4,0.0,1,0,0,0,0,0,2,2,1.0,0.25,0.5,0.25,0.75,1.0,0.0,0.0,0,0,0,0,0.5,208,120,1
By Umpire,John Tumpane,1,4.0,4,0.0,1,0,0,0,0,0,0,3,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,1.0,112,46,1
By Umpire,Junior Valentine,1,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-4,-17,0
By Umpire,Lance Barksdale,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Lance Barrett,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,112,47,1
By Umpire,Lew Williams,1,6.0,6,1.0,1,0,0,1,1,0,0,3,,0.167,0.167,0.667,0.833,4.0,0.0,0.0,0,0,0,0,0.0,273,105,0
By Umpire,Mark Ripperger,2,5.0,3,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.2,0.0,0.2,0.0,1.0,0.0,0,1,0,0,0.0,-23,-36,0
By Umpire,Mark Wegner,2,10.0,7,1.0,1,0,0,0,0,0,2,2,1.0,0.143,0.4,0.143,0.543,1.0,0.0,1.0,0,0,0,0,0.2,120,52,1
By Umpire,Marvin Hudson,3,18.0,17,0.0,1,0,0,0,0,0,0,9,,0.059,0.056,0.059,0.114,1.0,0.0,0.0,0,1,0,1,0.111,-51,-68,1
By Umpire,Mike Muchlinski,2,7.0,6,0.0,1,0,0,0,1,0,1,1,1.0,0.167,0.286,0.167,0.452,1.0,0.0,0.0,0,0,0,0,0.2,87,32,1
By Umpire,Nic Lentz,1,2.0,2,0.0,1,0,0,0,1,0,0,0,,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0,0,0,0,0.5,324,185,1
By Umpire,Nick Mahrley,2,4.0,3,1.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,1,0,0.0,-4,-22,0
By Umpire,Phil Cuzzi,2,10.0,8,2.0,1,0,0,1,2,0,1,3,3.0,0.125,0.3,0.5,0.8,4.0,0.0,1.0,0,0,0,0,0.0,247,135,0
By Umpire,Ramon De Jesus,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Rob Drake,1,5.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.4,0.0,0.4,0.0,0.0,1.0,0,0,0,0,0.0,54,34,0
By Umpire,Ryan Additon,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ryan Wills,1,6.0,4,1.0,2,0,0,0,1,0,1,0,0.0,0.5,0.5,0.5,1.0,2.0,0.0,0.0,0,1,0,0,0.4,324,189,2
By Umpire,Sean Barber,1,5.0,4,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0,0,0,0,0.0,-23,-35,0
By Umpire,Shane Livensparger,2,7.0,7,0.0,1,0,0,0,0,0,0,1,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.167,21,-17,1
By Umpire,Vic Carapazza,2,12.0,10,0.0,0,0,0,0,0,0,1,4,4.0,0.0,0.167,0.0,0.167,0.0,0.0,1.0,0,0,0,0,0.0,-36,-47,0
